k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5521120429039001,0.6269092559814453,0.8677448034286499,0.5157870650291443,0.5167528390884399,1.021136999130249,2.936241924762726,4.539937973022461,5.591802597045898
0.5520901679992676,0.6268568634986877,0.8677297830581665,0.5157589912414551,0.5167351961135864,1.021081566810608,2.9361847043037415,4.5397889614105225,5.591530203819275
0.5520692467689514,0.6268066763877869,0.8677150011062622,0.515731930732727,0.5167182683944702,1.0210267305374146,2.9361316561698914,4.539647698402405,5.591265559196472
0.5520655512809753,0.6267606019973755,0.8677122592926025,0.515705943107605,0.516703724861145,1.0209535360336304,2.9361918568611145,4.53959584236145,5.59102475643158
0.5520446300506592,0.6267114877700806,0.8676971197128296,0.5156794190406799,0.5166871547698975,1.0208995342254639,2.9361364245414734,4.53945517539978,5.590763092041016
0.5520246624946594,0.6266634464263916,0.8676820993423462,0.5156534910202026,0.5166708827018738,1.0208455324172974,2.9360851645469666,4.53931987285614,5.590505003929138
0.5520216226577759,0.6266194581985474,0.8676791191101074,0.5156285762786865,0.5166569352149963,1.0207728147506714,2.936146855354309,4.539273381233215,5.590271353721619
0.5520013570785522,0.6265720129013062,0.8676635026931763,0.5156028866767883,0.516640841960907,1.020719289779663,2.9360923171043396,4.539137482643127,5.590014457702637
0.5519818067550659,0.6265258193016052,0.8676482439041138,0.5155778527259827,0.516625165939331,1.0206658840179443,2.9360416531562805,4.539006352424622,5.589761734008789
0.5519784688949585,0.6264843344688416,0.8676443099975586,0.5155542492866516,0.5166119337081909,1.020595908164978,2.9360973834991455,4.5389604568481445,5.589536428451538
0.5519593358039856,0.6264402866363525,0.8676286935806274,0.5155303478240967,0.5165969133377075,1.020544171333313,2.936044931411743,4.538832902908325,5.589292645454407
0.5519406795501709,0.6263975501060486,0.8676130771636963,0.5155071020126343,0.5165822505950928,1.0204931497573853,2.9359933733940125,4.538708925247192,5.58905303478241
0.5519255995750427,0.6263557076454163,0.8675999641418457,0.5154840350151062,0.5165681838989258,1.0204380750656128,2.9359665513038635,4.5386046171188354,5.588818788528442
0.5519089102745056,0.6263128519058228,0.8675856590270996,0.5154606699943542,0.5165536999702454,1.0203837156295776,2.935929596424103,4.5384907722473145,5.588578581809998
0.5518925189971924,0.6262707710266113,0.8675714731216431,0.5154377222061157,0.5165396332740784,1.020329475402832,2.9358938336372375,4.53838050365448,5.588341951370239
0.5518770217895508,0.6262302994728088,0.8675575256347656,0.515415608882904,0.5165260434150696,1.0202759504318237,2.935861647129059,4.538275599479675,5.5881112813949585
0.5518620014190674,0.626190721988678,0.8675436973571777,0.5153939723968506,0.5165128111839294,1.020222783088684,2.935830056667328,4.538173675537109,5.587884783744812
0.5518474578857422,0.6261525750160217,0.8675298690795898,0.5153730511665344,0.5165001153945923,1.0201704502105713,2.935800850391388,4.538075923919678,5.587663650512695
0.5518331527709961,0.6261154413223267,0.8675161600112915,0.5153527855873108,0.5164878368377686,1.0201187133789062,2.9357710480690002,4.537981152534485,5.587446689605713
0.5518195033073425,0.6260799765586853,0.8675023317337036,0.5153334140777588,0.5164762139320374,1.0200680494308472,2.935742437839508,4.537891149520874,5.5872368812561035
0.5518062114715576,0.6260462999343872,0.8674886226654053,0.5153149962425232,0.5164651870727539,1.0200191736221313,2.935713529586792,4.53780472278595,5.587034225463867
0.5517933368682861,0.626013994216919,0.8674749135971069,0.5152974128723145,0.5164547562599182,1.019971251487732,2.935684621334076,4.537721872329712,5.586836934089661
0.5517807602882385,0.6259831786155701,0.8674613237380981,0.5152806043624878,0.5164448022842407,1.0199244022369385,2.9356560111045837,4.537642002105713,5.586646199226379
0.5517687797546387,0.6259540319442749,0.8674476146697998,0.5152648687362671,0.5164355039596558,1.0198792219161987,2.9356274008750916,4.537566304206848,5.586463212966919
0.5517567992210388,0.6259260177612305,0.8674339056015015,0.5152496099472046,0.5164266228675842,1.019835114479065,2.9355978965759277,4.537492990493774,5.586283802986145
0.5517452955245972,0.6258991956710815,0.8674201965332031,0.5152350664138794,0.5164180994033813,1.019791841506958,2.9355689883232117,4.5374226570129395,5.586110949516296
0.551734209060669,0.6258741617202759,0.8674066066741943,0.5152214765548706,0.5164101719856262,1.0197503566741943,2.9355400800704956,4.537356495857239,5.585944652557373
0.5517232418060303,0.6258502006530762,0.8673927783966064,0.5152084827423096,0.5164026021957397,1.0197099447250366,2.935509979724884,4.537291526794434,5.585783123970032
0.551712691783905,0.625827431678772,0.8673791885375977,0.5151960849761963,0.5163953900337219,1.0196704864501953,2.935480773448944,4.537229537963867,5.5856263637542725
0.551702618598938,0.6258065104484558,0.8673655986785889,0.5151847004890442,0.5163888335227966,1.0196326971054077,2.935451567173004,4.537171721458435,5.585477948188782
0.5516927242279053,0.6257872581481934,0.8673518896102905,0.5151743292808533,0.5163828134536743,1.0195969343185425,2.9354211688041687,4.537116289138794,5.585337281227112
0.5516834259033203,0.6257694959640503,0.8673382997512817,0.5151646137237549,0.5163772106170654,1.0195623636245728,2.9353907704353333,4.537064433097839,5.585203170776367
0.5516743063926697,0.6257529258728027,0.867324709892273,0.5151556134223938,0.51637202501297,1.019529104232788,2.935360372066498,4.5370155572891235,5.585073828697205
0.5516654849052429,0.6257375478744507,0.8673113584518433,0.5151472687721252,0.5163673758506775,1.019497036933899,2.9353296756744385,4.5369696617126465,5.584949851036072
0.5516570806503296,0.6257239580154419,0.867297887802124,0.5151399374008179,0.516363263130188,1.0194668769836426,2.935299277305603,4.5369261503219604,5.584834814071655
0.5516490936279297,0.6257120370864868,0.8672845363616943,0.5151334404945374,0.5163596868515015,1.0194382667541504,2.935267984867096,4.536886811256409,5.584726333618164
0.5516413450241089,0.6257015466690063,0.8672713041305542,0.5151277780532837,0.5163564682006836,1.019411325454712,2.935236394405365,4.536849856376648,5.584625005722046
0.5516341328620911,0.6256926655769348,0.8672580718994141,0.5151229500770569,0.5163539052009583,1.019385814666748,2.935205399990082,4.5368170738220215,5.584530830383301
0.5516272187232971,0.6256849765777588,0.8672449588775635,0.5151188373565674,0.5163518190383911,1.0193617343902588,2.935173809528351,4.536786675453186,5.5844420194625854
0.551620364189148,0.6256784796714783,0.8672319650650024,0.51511549949646,0.5163501501083374,1.0193389654159546,2.935141921043396,4.536759257316589,5.584357976913452
0.5516141057014465,0.6256733536720276,0.867219090461731,0.5151128768920898,0.5163490176200867,1.0193177461624146,2.935110032558441,4.5367348194122314,5.584282279014587
0.5516080856323242,0.6256697773933411,0.8672062158584595,0.5151111483573914,0.5163484215736389,1.0192981958389282,2.9350778460502625,4.536713361740112,5.584213137626648
0.5516024827957153,0.6256676912307739,0.8671936988830566,0.515110194683075,0.5163483619689941,1.019280195236206,2.9350456595420837,4.536694884300232,5.584150552749634
0.5515971183776855,0.6256669759750366,0.8671810626983643,0.5151101350784302,0.5163487195968628,1.0192638635635376,2.9350128769874573,4.536679983139038,5.584095120429993
0.551592230796814,0.6256676912307739,0.867168664932251,0.5151107311248779,0.5163496136665344,1.0192492008209229,2.934980094432831,4.536668062210083,5.584045648574829
0.5515875816345215,0.6256697773933411,0.8671563863754272,0.5151121616363525,0.5163509845733643,1.0192358493804932,2.9349473118782043,4.536658525466919,5.584003925323486
0.5515832901000977,0.6256731748580933,0.8671442270278931,0.5151143670082092,0.5163528323173523,1.0192241668701172,2.934914529323578,4.536651968955994,5.583967566490173
0.5515793561935425,0.6256778240203857,0.867132306098938,0.5151172280311584,0.5163550972938538,1.0192139148712158,2.9348811507225037,4.536648988723755,5.583938360214233
0.5515756607055664,0.6256837248802185,0.8671203851699829,0.5151208639144897,0.5163577795028687,1.019205093383789,2.934848368167877,4.536647796630859,5.583915114402771
0.5515722632408142,0.6256908178329468,0.8671087026596069,0.5151250958442688,0.5163610577583313,1.0191978216171265,2.934814989566803,4.536648988723755,5.583897233009338
0.5515692830085754,0.6256990432739258,0.8670971393585205,0.5151301622390747,0.5163646340370178,1.019192099571228,2.9347816109657288,4.536654353141785,5.583885312080383
0.5515664219856262,0.6257084608078003,0.8670858144760132,0.5151358246803284,0.5163686275482178,1.0191876888275146,2.934747636318207,4.53666090965271,5.5838799476623535
0.5515639781951904,0.6257190704345703,0.8670746088027954,0.5151421427726746,0.5163730978965759,1.0191845893859863,2.9347142577171326,4.536670446395874,5.5838799476623535
0.551561713218689,0.6257306337356567,0.8670635223388672,0.5151490569114685,0.5163779854774475,1.0191831588745117,2.9346802830696106,4.536682367324829,5.583885312080383
0.5515598058700562,0.6257434487342834,0.8670525550842285,0.515156626701355,0.5163832902908325,1.0191830396652222,2.9346463084220886,4.536696076393127,5.583896636962891
0.5515581369400024,0.6257572770118713,0.867041826248169,0.5151649117469788,0.516389012336731,1.0191841125488281,2.9346123337745667,4.536713361740112,5.583914518356323
0.5515567064285278,0.6257721781730652,0.867031455039978,0.5151738524436951,0.5163951516151428,1.0191867351531982,2.934577763080597,4.536733031272888,5.583937168121338
0.5515556335449219,0.6257883310317993,0.8670210838317871,0.5151835083961487,0.5164017081260681,1.0191909074783325,2.934543788433075,4.536754488945007,5.583966374397278
0.551554799079895,0.6258054375648499,0.8670108318328857,0.5151937007904053,0.5164087414741516,1.0191965103149414,2.9345089197158813,4.5367783308029175,5.583999752998352
0.5515540838241577,0.6258233785629272,0.867000937461853,0.5152043700218201,0.5164159536361694,1.0192033052444458,2.9344740509986877,4.536804556846619,5.584039688110352
0.5515537858009338,0.6258425712585449,0.8669910430908203,0.5152157545089722,0.5164235830307007,1.0192114114761353,2.934439480304718,4.536832571029663,5.584084391593933
0.5515536665916443,0.625862717628479,0.8669815063476562,0.5152277946472168,0.5164316892623901,1.0192210674285889,2.9344046115875244,4.536863565444946,5.584135055541992
0.5515538454055786,0.6258838176727295,0.8669719696044922,0.5152403712272644,0.5164400935173035,1.019232153892517,2.934369146823883,4.536895751953125,5.584191679954529
0.5515543222427368,0.6259061098098755,0.8669626712799072,0.5152536034584045,0.5164489150047302,1.01924467086792,2.9343342781066895,4.5369309186935425,5.5842524766922
0.5515549778938293,0.6259293556213379,0.8669536113739014,0.5152673721313477,0.5164581537246704,1.0192584991455078,2.934298813343048,4.536967873573303,5.584320425987244
0.5515559315681458,0.6259537935256958,0.8669446706771851,0.5152819156646729,0.5164679288864136,1.0192739963531494,2.934263050556183,4.5370084047317505,5.584393739700317
0.5515571236610413,0.6259791851043701,0.8669359683990479,0.5152970552444458,0.5164778828620911,1.0192909240722656,2.9342269897460938,4.537050127983093,5.584471821784973
0.5515586137771606,0.6260056495666504,0.8669275045394897,0.5153127312660217,0.5164883136749268,1.019309163093567,2.9341912269592285,4.537094235420227,5.584557056427002
0.5515602827072144,0.6260330677032471,0.8669191598892212,0.5153290033340454,0.5164991021156311,1.0193289518356323,2.9341548681259155,4.537140727043152,5.584646463394165
0.5515621900558472,0.6260613203048706,0.8669110536575317,0.5153458118438721,0.5165101289749146,1.0193500518798828,2.9341182112693787,4.537188410758972,5.584741234779358
0.5515643358230591,0.6260905861854553,0.8669030666351318,0.5153631567955017,0.5165214538574219,1.0193723440170288,2.9340821504592896,4.537237882614136,5.584840774536133
0.5515668392181396,0.6261208057403564,0.8668954372406006,0.5153810381889343,0.5165331959724426,1.019396185874939,2.9340457916259766,4.537290334701538,5.584946870803833
0.551569402217865,0.6261518001556396,0.8668878078460693,0.5153993368148804,0.5165451169013977,1.019421100616455,2.934008538722992,4.53734278678894,5.585055947303772
0.5515722632408142,0.6261836886405945,0.8668805360794067,0.5154181718826294,0.5165573358535767,1.0194474458694458,2.933972179889679,4.5373982191085815,5.585170388221741
0.5515753030776978,0.6262164115905762,0.8668732643127441,0.5154374837875366,0.5165698528289795,1.0194751024246216,2.933935225009918,4.53745424747467,5.585290193557739
0.5515785217285156,0.6262497901916504,0.8668663501739502,0.5154570937156677,0.5165825486183167,1.0195040702819824,2.9338979721069336,4.5375120639801025,5.585412979125977
0.5515819787979126,0.6262838840484619,0.8668596744537354,0.515477180480957,0.5165953636169434,1.0195339918136597,2.933861017227173,4.537572264671326,5.585541129112244
0.5515856742858887,0.6263187527656555,0.8668531179428101,0.5154977440834045,0.5166085362434387,1.0195651054382324,2.933824062347412,4.537632465362549,5.585673451423645
0.5515893697738647,0.6263542175292969,0.8668466806411743,0.5155184864997864,0.5166217684745789,1.0195972919464111,2.9337868094444275,4.53769326210022,5.585808753967285
0.5515934228897095,0.626390278339386,0.8668404817581177,0.5155395865440369,0.5166351795196533,1.0196306705474854,2.9337501525878906,4.537756443023682,5.585948824882507
0.5515975952148438,0.6264270544052124,0.8668346405029297,0.5155611038208008,0.5166487693786621,1.019665241241455,2.933712899684906,4.537820219993591,5.586091876029968
0.5516018271446228,0.6264642477035522,0.8668287992477417,0.515582799911499,0.5166623592376709,1.0197006464004517,2.9336753487586975,4.537883996963501,5.586238503456116
0.551606297492981,0.6265019774436951,0.8668230772018433,0.5156047940254211,0.516676127910614,1.0197370052337646,2.9336386919021606,4.537949562072754,5.5863893032073975
0.5516109466552734,0.6265404224395752,0.8668177127838135,0.5156270861625671,0.5166900157928467,1.0197745561599731,2.933601438999176,4.538015127182007,5.58654248714447
0.5516156554222107,0.6265791654586792,0.8668124675750732,0.5156496167182922,0.5167039036750793,1.019813060760498,2.9335644841194153,4.538081884384155,5.586699843406677
0.551620602607727,0.626618504524231,0.8668074607849121,0.5156723260879517,0.5167179703712463,1.0198523998260498,2.9335275292396545,4.5381492376327515,5.5868589878082275
0.5516257286071777,0.6266584992408752,0.8668026924133301,0.5156954526901245,0.5167320966720581,1.019892930984497,2.933490574359894,4.538217782974243,5.587024092674255
0.551630973815918,0.6266991496086121,0.8667980432510376,0.5157188177108765,0.5167464017868042,1.0199345350265503,2.933453321456909,4.538286924362183,5.5871909856796265
0.5516364574432373,0.626740574836731,0.8667936325073242,0.5157426595687866,0.516761064529419,1.019977331161499,2.9334166646003723,4.538357853889465,5.587363839149475
0.551642119884491,0.6267826557159424,0.8667893409729004,0.5157669186592102,0.5167757272720337,1.0200214385986328,2.933379113674164,4.5384299755096436,5.58754026889801
0.5516478419303894,0.626825213432312,0.8667851686477661,0.5157911777496338,0.5167903304100037,1.0200663805007935,2.9333415627479553,4.538501501083374,5.587719678878784
